time,open,high,low,close,volume
2022-02-16 08:00:00+00:00,44216,44297,44172,44240,10317297.3124
2022-02-16 08:15:00+00:00,44241,44359,44241,44298,8361807.8648
2022-02-16 08:30:00+00:00,44297,44298,44183,44186,4794912.7107
2022-02-16 08:45:00+00:00,44188,44243,44162,44179,4137946.0536
2022-02-16 09:00:00+00:00,44188,44257,44104,44163,4707943.0878
2022-02-16 09:15:00+00:00,44168,44213,44144,44203,3763381.4752
2022-02-16 09:30:00+00:00,44198,44272,44066,44079,6966282.56
2022-02-16 09:45:00+00:00,44083,44135,44023,44035,7383274.0023
2022-02-16 10:00:00+00:00,44036,44110,44006,44064,6625417.4245
2022-02-16 10:15:00+00:00,44065,44102,43910,43982,8518700.0968
2022-02-16 10:30:00+00:00,43983,44120,43952,44120,6952555.6375
2022-02-16 10:45:00+00:00,44116,44155,44079,44138,4218923.4676
2022-02-16 11:00:00+00:00,44140,44293,44140,44200,5344600.9524
2022-02-16 11:15:00+00:00,44201,44228,44149,44165,8569439.8464
2022-02-16 11:30:00+00:00,44164,44250,44144,44199,7039877.6207
2022-02-16 11:45:00+00:00,44200,44253,44177,44218,5868350.8936
2022-02-16 12:00:00+00:00,44207,44246,44071,44076,5476026.5454
2022-02-16 12:15:00+00:00,44074,44173,44044,44129,3342942.508
2022-02-16 12:30:00+00:00,44124,44208,44033,44033,7177951.7086
2022-02-16 12:45:00+00:00,44033,44096,43992,44065,7208104.4021
2022-02-16 13:00:00+00:00,44066,44089,43978,44062,5609617.1943
2022-02-16 13:15:00+00:00,44061,44065,43992,44012,7018600.0152
2022-02-16 13:30:00+00:00,44011,45000,43777,43874,28547735.8436
2022-02-16 13:45:00+00:00,43874,43970,43552,43657,21318829.3016
2022-02-16 14:00:00+00:00,43666,43748,43593,43703,14434104.3701
2022-02-16 14:15:00+00:00,43702,43763,43535,43667,12854914.8274
2022-02-16 14:30:00+00:00,43677,43750,43552,43602,10525115.7628
2022-02-16 14:45:00+00:00,43602,43681,43334,43520,18014559.537
2022-02-16 15:00:00+00:00,43509,43694,43474,43625,13637616.2979
2022-02-16 15:15:00+00:00,43625,43674,43535,43661,6462891.5254
2022-02-16 15:30:00+00:00,43652,43722,43618,43700,4900196.126
2022-02-16 15:45:00+00:00,43702,43732,43582,43625,4190136.3018
2022-02-16 16:00:00+00:00,43630,43674,43472,43476,7130517.5511
2022-02-16 16:15:00+00:00,43476,43598,43366,43598,8112312.2131
2022-02-16 16:30:00+00:00,43597,43642,43547,43566,5624913.2677
2022-02-16 16:45:00+00:00,43577,43763,43569,43671,6082815.485
2022-02-16 17:00:00+00:00,43672,43728,43627,43627,4212853.9774
2022-02-16 17:15:00+00:00,43631,43725,43627,43701,4218626.8829
2022-02-16 17:30:00+00:00,43704,43705,43574,43621,4752024.6144
2022-02-16 17:45:00+00:00,43628,43631,43568,43602,2908276.7048
2022-02-16 18:00:00+00:00,43596,43678,43535,43677,4057508.2397
2022-02-16 18:15:00+00:00,43678,43759,43635,43696,3738807.1001
2022-02-16 18:30:00+00:00,43695,43884,43675,43721,4388751.6049
2022-02-16 18:45:00+00:00,43719,43922,43719,43875,7300922.7236
2022-02-16 19:00:00+00:00,43872,44205,43707,44031,31391530.9136
2022-02-16 19:15:00+00:00,44031,44314,44031,44274,16939917.907
2022-02-16 19:30:00+00:00,44274,44380,44194,44196,8608461.2463
2022-02-16 19:45:00+00:00,44203,44287,44172,44256,6285870.747
2022-02-16 20:00:00+00:00,44267,44407,44251,44269,10882254.1785
2022-02-16 20:15:00+00:00,44267,44329,44227,44256,4453662.9177
2022-02-16 20:30:00+00:00,44252,44254,44165,44207,1470894.7756
2022-02-16 20:45:00+00:00,44207,44217,44095,44123,3746424.0418
2022-02-16 21:00:00+00:00,44119,44195,44108,44108,2407737.4037
2022-02-16 21:15:00+00:00,44110,44153,44062,44125,5144752.4661
2022-02-16 21:30:00+00:00,44121,44122,44038,44040,2041708.3352
2022-02-16 21:45:00+00:00,44040,44103,43914,44097,13860732.4156
2022-02-16 22:00:00+00:00,44097,44104,43973,44043,5035145.0681
2022-02-16 22:15:00+00:00,44041,44169,44037,44154,3702072.8116
2022-02-16 22:30:00+00:00,44159,44171,44069,44140,5466745.9131
2022-02-16 22:45:00+00:00,44133,44133,44017,44039,8051789.0691
2022-02-16 23:00:00+00:00,44039,44184,44021,44114,12181062.0526
2022-02-16 23:15:00+00:00,44114,44191,44109,44191,3120308.8751
2022-02-16 23:30:00+00:00,44190,44198,44065,44067,5896971.2192
2022-02-16 23:45:00+00:00,44067,44080,43860,43897,11028487.2603
2022-02-17 00:00:00+00:00,43895,43981,43846,43908,11797989.9733
2022-02-17 00:15:00+00:00,43910,43930,43851,43875,5471448.6649
2022-02-17 00:30:00+00:00,43880,43978,43869,43978,3047042.1028
2022-02-17 00:45:00+00:00,43981,44129,43942,44088,11425287.5357
2022-02-17 01:00:00+00:00,44085,44195,44034,44058,12000281.2675
2022-02-17 01:15:00+00:00,44060,44174,44006,44133,7460123.0757
2022-02-17 01:30:00+00:00,44132,44132,44029,44036,3405496.7384
2022-02-17 01:45:00+00:00,44037,44059,43998,44039,3259119.3455
2022-02-17 02:00:00+00:00,44040,44119,44025,44102,2217871.0825
2022-02-17 02:15:00+00:00,44107,44130,43851,43893,15549283.0265
2022-02-17 02:30:00+00:00,43887,44075,43879,44044,3722829.3776
2022-02-17 02:45:00+00:00,44048,44141,43958,44037,5819457.6813
2022-02-17 03:00:00+00:00,44034,44040,43966,43974,6263457.8517
2022-02-17 03:15:00+00:00,43974,44039,43935,43992,5870638.7862
2022-02-17 03:30:00+00:00,43991,44020,43765,43781,12436170.8391
2022-02-17 03:45:00+00:00,43782,43868,43593,43599,14589202.9933
2022-02-17 04:00:00+00:00,43598,43603,43364,43591,26468034.1009
2022-02-17 04:15:00+00:00,43592,43684,43518,43574,11187275.7183
2022-02-17 04:30:00+00:00,43574,43722,43561,43649,10942213.7585
2022-02-17 04:45:00+00:00,43651,43741,43606,43646,5899890.6964
2022-02-17 05:00:00+00:00,43642,43736,43535,43675,6786060.6084
2022-02-17 05:15:00+00:00,43677,43725,43639,43676,4947760.0006
2022-02-17 05:30:00+00:00,43679,43732,43622,43632,3980822.953
2022-02-17 05:45:00+00:00,43633,43660,43577,43640,2444341.338
2022-02-17 06:00:00+00:00,43637,43725,43600,43623,6208994.4536
2022-02-17 06:15:00+00:00,43621,43819,43617,43808,6169300.9789
2022-02-17 06:30:00+00:00,43818,43923,43737,43865,18296820.5361
2022-02-17 06:45:00+00:00,43861,43906,43836,43862,6050582.7155
2022-02-17 07:00:00+00:00,43864,43886,43785,43817,7314121.6305
2022-02-17 07:15:00+00:00,43816,43825,43781,43798,5501795.8179
2022-02-17 07:30:00+00:00,43799,43906,43776,43892,3780851.0409
2022-02-17 07:45:00+00:00,43895,43979,43895,43945,6165164.212
2022-02-17 08:00:00+00:00,43950,44053,43939,43951,10517111.0851
2022-02-17 08:15:00+00:00,43956,43976,43658,43669,10201440.8814
2022-02-17 08:30:00+00:00,43666,43669,43353,43512,28368531.3083
2022-02-17 08:45:00+00:00,43503,43509,43372,43496,10618028.1595
2022-02-17 09:00:00+00:00,43498,43557,43380,43409,7031506.3963
2022-02-17 09:15:00+00:00,43404,43453,42958,43274,36770286.7164
2022-02-17 09:30:00+00:00,43276,43326,43171,43185,13718819.6559
2022-02-17 09:45:00+00:00,43180,43289,43139,43240,7298285.7936
2022-02-17 10:00:00+00:00,43241,43365,43177,43359,11357813.8861
2022-02-17 10:15:00+00:00,43360,43360,43250,43263,7525204.5602
2022-02-17 10:30:00+00:00,43263,43308,43199,43215,6882440.5611
2022-02-17 10:45:00+00:00,43215,43250,42948,43078,17257378.2551
2022-02-17 11:00:00+00:00,43077,43191,43006,43179,9235509.5626
2022-02-17 11:15:00+00:00,43181,43211,43125,43165,5846844.8256
2022-02-17 11:30:00+00:00,43164,43239,43054,43160,9068064.9853
2022-02-17 11:45:00+00:00,43157,43211,43124,43198,5562622.0571
2022-02-17 12:00:00+00:00,43199,43374,43170,43344,18415681.1441
2022-02-17 12:15:00+00:00,43342,43363,43305,43328,5128615.5151
2022-02-17 12:30:00+00:00,43320,43323,43251,43310,5498057.592
2022-02-17 12:45:00+00:00,43310,43371,43178,43242,6886898.0167
2022-02-17 13:00:00+00:00,43243,43320,43096,43136,14489914.3406
2022-02-17 13:15:00+00:00,43141,43160,42388,42583,31377886.1129
2022-02-17 13:30:00+00:00,42568,42717,42368,42470,17775375.0128
2022-02-17 13:45:00+00:00,42468,42521,42174,42268,35585281.6077
2022-02-17 14:00:00+00:00,42258,42424,42104,42231,30238994.7643
2022-02-17 14:15:00+00:00,42232,42371,42057,42183,15277615.4594
2022-02-17 14:30:00+00:00,42185,42308,42124,42208,13623974.0009
2022-02-17 14:45:00+00:00,42211,42211,41873,41955,22231871.0084
2022-02-17 15:00:00+00:00,41949,42156,41900,42072,14431226.4831
2022-02-17 15:15:00+00:00,42061,42063,41851,41955,8688226.5259
2022-02-17 15:30:00+00:00,41953,42046,41715,41973,17956305.8377
2022-02-17 15:45:00+00:00,41973,41976,41786,41943,14452412.5109
2022-02-17 16:00:00+00:00,41943,42094,41679,42071,33268731.9788
2022-02-17 16:15:00+00:00,42067,42096,41888,41966,13667471.1289
2022-02-17 16:30:00+00:00,41967,42124,41866,42045,14666105.219
2022-02-17 16:45:00+00:00,42044,42125,41902,42002,9106309.7729
2022-02-17 17:00:00+00:00,42002,42022,41787,41855,11563064.8751
2022-02-17 17:15:00+00:00,41850,41977,41820,41852,10110460.0198
2022-02-17 17:30:00+00:00,41848,41974,41810,41875,7398335.0905
2022-02-17 17:45:00+00:00,41877,41877,41630,41767,16200928.7524
2022-02-17 18:00:00+00:00,41767,41908,41111,41389,25006654.3055
2022-02-17 18:15:00+00:00,41398,41566,40768,40992,74983359.2439
2022-02-17 18:30:00+00:00,41004,41110,40858,41103,26616106.8352
2022-02-17 18:45:00+00:00,41103,41328,41055,41310,13501044.4317
2022-02-17 19:00:00+00:00,41301,41301,41106,41151,10988862.4954
2022-02-17 19:15:00+00:00,41155,41212,40971,41113,14023569.8304
2022-02-17 19:30:00+00:00,41106,41161,41019,41133,6336137.7187
2022-02-17 19:45:00+00:00,41125,41266,41036,41219,26119346.7456
2022-02-17 20:00:00+00:00,41226,41226,40982,41114,19078286.646
2022-02-17 20:15:00+00:00,41119,41165,40987,41011,8329232.9997
2022-02-17 20:30:00+00:00,41004,41094,40870,41070,22287080.6858
2022-02-17 20:45:00+00:00,41078,41117,40858,40905,14450138.3814
2022-02-17 21:00:00+00:00,40901,40970,40388,40591,37182680.1123
2022-02-17 21:15:00+00:00,40592,40668,40070,40300,27770433.3251
2022-02-17 21:30:00+00:00,40307,40767,40272,40616,25645786.1605
2022-02-17 21:45:00+00:00,40617,40781,40500,40696,10176924.1258
2022-02-17 22:00:00+00:00,40685,40779,40531,40550,12633656.2749
2022-02-17 22:15:00+00:00,40548,40645,40437,40548,11175832.7203
2022-02-17 22:30:00+00:00,40548,40703,40547,40637,4862580.0024
2022-02-17 22:45:00+00:00,40637,40729,40567,40729,8703082.2229
2022-02-17 23:00:00+00:00,40733,40745,40606,40657,9845896.7771
2022-02-17 23:15:00+00:00,40652,40774,40636,40688,10701696.564
2022-02-17 23:30:00+00:00,40682,40692,40546,40599,9285040.0736
2022-02-17 23:45:00+00:00,40598,40602,40444,40529,19131172.0997
2022-02-18 00:00:00+00:00,40530,40614,40362,40456,26489552.6484
2022-02-18 00:15:00+00:00,40456,40611,40312,40611,20854221.0781
2022-02-18 00:30:00+00:00,40611,40683,40540,40542,6592218.6069
2022-02-18 00:45:00+00:00,40544,40611,40386,40586,10989514.9217
2022-02-18 01:00:00+00:00,40586,40633,40431,40446,12650050.0973
2022-02-18 01:15:00+00:00,40444,40502,40379,40387,6154865.1763
2022-02-18 01:30:00+00:00,40387,40950,40378,40901,23245887.6457
2022-02-18 01:45:00+00:00,40899,40959,40785,40805,10454440.6136
2022-02-18 02:00:00+00:00,40810,40913,40685,40736,7860424.2944
2022-02-18 02:15:00+00:00,40736,40821,40722,40736,7669056.0344
2022-02-18 02:30:00+00:00,40736,40771,40685,40760,7018687.4439
2022-02-18 02:45:00+00:00,40759,40793,40720,40783,2659699.1059
2022-02-18 03:00:00+00:00,40784,40793,40692,40745,4106378.4308
2022-02-18 03:15:00+00:00,40750,40759,40600,40694,6085493.3324
2022-02-18 03:30:00+00:00,40700,40726,40610,40655,3318900.6426
2022-02-18 03:45:00+00:00,40660,40743,40631,40710,6139581.9
2022-02-18 04:00:00+00:00,40711,40758,40651,40668,2890307.9462
2022-02-18 04:15:00+00:00,40667,40768,40620,40731,4453141.9919
2022-02-18 04:30:00+00:00,40728,40800,40688,40766,5848418.3054
2022-02-18 04:45:00+00:00,40766,40766,40517,40520,8123358.6559
2022-02-18 05:00:00+00:00,40524,40634,40513,40602,5128122.3957
2022-02-18 05:15:00+00:00,40584,40625,40532,40620,1712854.7798
2022-02-18 05:30:00+00:00,40626,40718,40613,40620,4094984.6869
2022-02-18 05:45:00+00:00,40620,40699,40618,40640,4798493.5787
2022-02-18 06:00:00+00:00,40640,40693,40587,40685,3561940.6923
2022-02-18 06:15:00+00:00,40678,40691,40635,40651,3637009.644
2022-02-18 06:30:00+00:00,40662,40766,40595,40763,4044954.2887
2022-02-18 06:45:00+00:00,40754,40758,40683,40727,4107704.4117
2022-02-18 07:00:00+00:00,40727,40774,40697,40766,2854400.3241
2022-02-18 07:15:00+00:00,40772,40798,40575,40597,11463746.2013
2022-02-18 07:30:00+00:00,40595,40677,40581,40671,3221322.4486
2022-02-18 07:45:00+00:00,40675,40683,40626,40680,3412655.4155
2022-02-18 08:00:00+00:00,40682,40762,40670,40747,3204882.946
2022-02-18 08:15:00+00:00,40739,40774,40696,40710,2405266.0386
2022-02-18 08:30:00+00:00,40711,40844,40701,40813,4001072.3759
2022-02-18 08:45:00+00:00,40818,40998,40759,40890,8746987.312
2022-02-18 09:00:00+00:00,40890,40924,40787,40817,5130527.6952
2022-02-18 09:15:00+00:00,40820,40855,40788,40855,2978860.6996
2022-02-18 09:30:00+00:00,40856,40901,40852,40890,2953477.681
2022-02-18 09:45:00+00:00,40890,40937,40859,40888,3582894.2146
2022-02-18 10:00:00+00:00,40890,40890,40733,40806,4294554.0237
2022-02-18 10:15:00+00:00,40802,40833,40714,40789,2987277.1874
2022-02-18 10:30:00+00:00,40786,40814,40744,40775,2157028.2973
2022-02-18 10:45:00+00:00,40771,40874,40721,40814,3726218.0116
2022-02-18 11:00:00+00:00,40815,40825,40370,40440,17574218.2901
2022-02-18 11:15:00+00:00,40437,40506,40300,40384,10127052.636
2022-02-18 11:30:00+00:00,40386,40426,40115,40293,15745288.3229
2022-02-18 11:45:00+00:00,40293,40405,40130,40193,9517320.532
2022-02-18 12:00:00+00:00,40198,40560,40105,40559,17440174.2526
2022-02-18 12:15:00+00:00,40559,40579,40410,40436,8488318.381
2022-02-18 12:30:00+00:00,40429,40484,40325,40391,5511293.7226
2022-02-18 12:45:00+00:00,40387,40480,40343,40461,12763985.6831
2022-02-18 13:00:00+00:00,40460,40557,40270,40396,16013111.3054
2022-02-18 13:15:00+00:00,40396,40438,40239,40334,11079787.9693
2022-02-18 13:30:00+00:00,40322,40459,40203,40440,16904162.2937
2022-02-18 13:45:00+00:00,40438,40467,40346,40407,4707695.2404
2022-02-18 14:00:00+00:00,40403,40509,40385,40402,7801985.0716
2022-02-18 14:15:00+00:00,40402,40429,40295,40377,5186259.7803
2022-02-18 14:30:00+00:00,40387,40462,39661,39661,42615813.219
2022-02-18 14:45:00+00:00,39670,40542,39655,40504,47325151.5151
2022-02-18 15:00:00+00:00,40505,40808,40343,40454,27672764.4836
2022-02-18 15:15:00+00:00,40449,40611,40246,40299,16156555.7256
2022-02-18 15:30:00+00:00,40294,40294,39655,39896,41245270.5568
2022-02-18 15:45:00+00:00,39901,39930,39668,39850,20729107.3869
2022-02-18 16:00:00+00:00,39848,39998,39444,39983,58934379.315
2022-02-18 16:15:00+00:00,39985,40445,39978,40179,31185495.965
2022-02-18 16:30:00+00:00,40178,40457,40116,40332,20445880.1077
2022-02-18 16:45:00+00:00,40329,40390,39940,39946,16042648.5464
2022-02-18 17:00:00+00:00,39956,40347,39932,40152,19994137.3656
2022-02-18 17:15:00+00:00,40145,40389,40058,40077,21396631.9074
2022-02-18 17:30:00+00:00,40075,40241,39937,40009,20857848.0426
2022-02-18 17:45:00+00:00,40003,40128,39977,40060,7753365.0076
2022-02-18 18:00:00+00:00,40054,40082,39848,39868,12333921.1678
2022-02-18 18:15:00+00:00,39862,40056,39806,39982,8168967.1472
2022-02-18 18:30:00+00:00,39985,40171,39944,40096,7863136.5517
2022-02-18 18:45:00+00:00,40100,40250,40098,40177,10892642.8548
2022-02-18 19:00:00+00:00,40191,40244,40083,40088,6891488.2604
2022-02-18 19:15:00+00:00,40089,40272,40064,40243,9380494.5263
2022-02-18 19:30:00+00:00,40239,40363,40151,40152,7466314.3441
2022-02-18 19:45:00+00:00,40152,40250,40069,40230,7194616.0226
2022-02-18 20:00:00+00:00,40237,40297,40143,40158,8123872.4339
2022-02-18 20:15:00+00:00,40152,40176,40048,40075,7055609.5834
2022-02-18 20:30:00+00:00,40075,40191,39972,40127,10503252.5634
2022-02-18 20:45:00+00:00,40129,40168,39953,40020,9821352.5721
2022-02-18 21:00:00+00:00,40020,40176,39903,40015,8646013.6116
2022-02-18 21:15:00+00:00,40026,40133,40025,40130,4246287.6375
2022-02-18 21:30:00+00:00,40135,40140,39974,40090,7695002.1566
2022-02-18 21:45:00+00:00,40088,40088,39981,39987,6802464.9951
2022-02-18 22:00:00+00:00,39984,40084,39782,39833,11602658.9129
2022-02-18 22:15:00+00:00,39832,39972,39750,39861,7588149.6062
2022-02-18 22:30:00+00:00,39861,40001,39861,39954,5600292.4678
2022-02-18 22:45:00+00:00,39954,39993,39896,39956,4221783.9615
2022-02-18 23:00:00+00:00,39956,40072,39896,40040,5469095.8951
2022-02-18 23:15:00+00:00,40037,40082,39989,40076,2916820.9585
2022-02-18 23:30:00+00:00,40073,40106,40024,40069,2913576.2755
2022-02-18 23:45:00+00:00,40074,40097,39999,40002,2683357.1427
2022-02-19 00:00:00+00:00,40001,40091,39937,40089,5370481.021
2022-02-19 00:15:00+00:00,40086,40214,40072,40172,6751954.3312
2022-02-19 00:30:00+00:00,40163,40271,40138,40200,4845241.0686
2022-02-19 00:45:00+00:00,40200,40239,40160,40227,2994600.2614
2022-02-19 01:00:00+00:00,40226,40336,40186,40286,4078777.3815
2022-02-19 01:15:00+00:00,40284,40284,40185,40239,3669959.5941
2022-02-19 01:30:00+00:00,40240,40264,40084,40248,5082564.1367
2022-02-19 01:45:00+00:00,40239,40250,40148,40175,3214228.9008
2022-02-19 02:00:00+00:00,40175,40219,40094,40112,3005807.7691
2022-02-19 02:15:00+00:00,40104,40190,40102,40175,1712859.2058
2022-02-19 02:30:00+00:00,40175,40234,40170,40216,2129312.3499
2022-02-19 02:45:00+00:00,40216,40225,40172,40176,1100187.3406
2022-02-19 03:00:00+00:00,40178,40257,40168,40187,2840151.4658
2022-02-19 03:15:00+00:00,40187,40198,40110,40144,3090437.6585
2022-02-19 03:30:00+00:00,40142,40145,40081,40133,2476549.1214
2022-02-19 03:45:00+00:00,40128,40184,40128,40150,2269361.1653
2022-02-19 04:00:00+00:00,40159,40195,40089,40113,3339631.7772
2022-02-19 04:15:00+00:00,40113,40241,40113,40237,3032892.2466
2022-02-19 04:30:00+00:00,40239,40313,40203,40226,2693761.7152
2022-02-19 04:45:00+00:00,40225,40266,40173,40240,1672997.2495
2022-02-19 05:00:00+00:00,40243,40248,40177,40197,3809013.3877
2022-02-19 05:15:00+00:00,40197,40269,40191,40257,2303450.8714
2022-02-19 05:30:00+00:00,40251,40265,40184,40191,1748422.3023
2022-02-19 05:45:00+00:00,40195,40261,40171,40258,2605622.9473
2022-02-19 06:00:00+00:00,40256,40271,40232,40236,3219076.7773
2022-02-19 06:15:00+00:00,40236,40310,40236,40304,4780555.4007
2022-02-19 06:30:00+00:00,40307,40450,40270,40361,7247795.495
2022-02-19 06:45:00+00:00,40362,40475,40362,40394,4299916.3312
2022-02-19 07:00:00+00:00,40390,40433,40336,40343,3670092.787
2022-02-19 07:15:00+00:00,40342,40358,40287,40333,2654429.1854
2022-02-19 07:30:00+00:00,40332,40360,40316,40323,2433227.8321
2022-02-19 07:45:00+00:00,40326,40351,40261,40284,3033455.4806
2022-02-19 08:00:00+00:00,40287,40318,40277,40286,3032112.7227
2022-02-19 08:15:00+00:00,40286,40308,40209,40212,2930383.2151
2022-02-19 08:30:00+00:00,40211,40255,40166,40230,5432009.4122
2022-02-19 08:45:00+00:00,40229,40231,39951,39995,7816704.1053
2022-02-19 09:00:00+00:00,40000,40080,39905,39942,6868965.0204
2022-02-19 09:15:00+00:00,39943,40044,39943,39985,4700908.5236
2022-02-19 09:30:00+00:00,39994,40055,39953,39990,1844338.5757
2022-02-19 09:45:00+00:00,39979,40002,39900,39941,2430008.5072
2022-02-19 10:00:00+00:00,39949,39998,39930,39975,3364220.4102
2022-02-19 10:15:00+00:00,39975,39976,39780,39846,6517345.5648
2022-02-19 10:30:00+00:00,39837,39914,39793,39827,4667230.1291
2022-02-19 10:45:00+00:00,39827,39973,39827,39966,5938782.4159
2022-02-19 11:00:00+00:00,39966,40052,39913,39964,6730688.6688
2022-02-19 11:15:00+00:00,39958,39994,39865,39925,5846625.1302
2022-02-19 11:30:00+00:00,39921,39922,39654,39751,14001953.0763
2022-02-19 11:45:00+00:00,39751,39873,39703,39860,5691407.7874
2022-02-19 12:00:00+00:00,39860,39962,39678,39915,12655257.5874
2022-02-19 12:15:00+00:00,39917,39973,39810,39815,5498373.2821
2022-02-19 12:30:00+00:00,39810,39864,39741,39796,7089799.5766
2022-02-19 12:45:00+00:00,39797,39858,39707,39768,6627737.0345
2022-02-19 13:00:00+00:00,39766,39882,39653,39882,11767575.1765
