time,open,high,low,close,volume
2022-10-15 10:30:00+00:00,1285.9,1287.5,1284.7,1285.2,1250210.656
2022-10-15 10:35:00+00:00,1284.8,1285.2,1284.4,1284.9,369775.2285
2022-10-15 10:40:00+00:00,1284.8,1285.8,1284.8,1285.8,143534.953
2022-10-15 10:45:00+00:00,1285.2,1285.2,1284.3,1285.0,173731.0943
2022-10-15 10:50:00+00:00,1284.9,1285.0,1284.0,1284.0,779656.6095
2022-10-15 10:55:00+00:00,1284.0,1284.8,1283.8,1284.8,212997.4586
2022-10-15 11:00:00+00:00,1284.6,1284.9,1283.9,1284.8,65932.158
2022-10-15 11:05:00+00:00,1285.2,1285.8,1284.9,1284.9,137234.3787
2022-10-15 11:10:00+00:00,1285.0,1285.8,1284.8,1285.6,48553.9981
2022-10-15 11:15:00+00:00,1285.4,1285.4,1284.3,1284.9,5473.5639
2022-10-15 11:20:00+00:00,1284.4,1284.5,1283.8,1284.0,290613.6271
2022-10-15 11:25:00+00:00,1284.0,1284.3,1283.9,1284.0,60771.7234
2022-10-15 11:30:00+00:00,1283.8,1284.9,1283.8,1284.4,34536.2601
2022-10-15 11:35:00+00:00,1284.2,1285.0,1284.2,1285.0,16228.3358
2022-10-15 11:40:00+00:00,1285.3,1285.5,1285.2,1285.3,60301.6602
2022-10-15 11:45:00+00:00,1285.5,1285.5,1284.6,1284.9,41107.659
2022-10-15 11:50:00+00:00,1285.4,1287.5,1285.4,1287.5,142947.8739
2022-10-15 11:55:00+00:00,1287.4,1287.4,1286.4,1286.6,65925.8041
2022-10-15 12:00:00+00:00,1287.0,1287.0,1285.9,1286.0,16104.19
2022-10-15 12:05:00+00:00,1285.9,1285.9,1285.5,1285.5,9893.4795
2022-10-15 12:10:00+00:00,1285.6,1286.4,1285.6,1286.2,460969.0321
2022-10-15 12:15:00+00:00,1286.1,1287.0,1286.1,1286.6,701576.8831
2022-10-15 12:20:00+00:00,1286.6,1288.7,1286.2,1288.3,827383.6328
2022-10-15 12:25:00+00:00,1288.0,1288.6,1287.5,1288.5,111848.3122
2022-10-15 12:30:00+00:00,1288.6,1288.6,1287.3,1287.3,78118.0328
2022-10-15 12:35:00+00:00,1287.2,1287.3,1286.8,1286.8,92862.53
2022-10-15 12:40:00+00:00,1286.9,1287.5,1286.9,1287.3,52634.329
2022-10-15 12:45:00+00:00,1287.1,1287.8,1287.1,1287.5,138661.1038
2022-10-15 12:50:00+00:00,1287.6,1288.0,1287.0,1287.0,72352.0773
2022-10-15 12:55:00+00:00,1287.0,1287.4,1285.0,1285.2,628312.5202
2022-10-15 13:00:00+00:00,1285.1,1285.6,1284.3,1285.1,396369.4196
2022-10-15 13:05:00+00:00,1284.6,1284.6,1283.2,1283.9,250535.737
2022-10-15 13:10:00+00:00,1283.6,1284.4,1283.0,1284.1,278365.4625
2022-10-15 13:15:00+00:00,1284.4,1285.1,1282.0,1282.0,942769.1296
2022-10-15 13:20:00+00:00,1281.9,1282.3,1279.1,1282.2,994582.3893
2022-10-15 13:25:00+00:00,1282.2,1282.5,1280.7,1282.5,1476197.1185
2022-10-15 13:30:00+00:00,1282.3,1284.1,1282.3,1283.6,443953.7805
2022-10-15 13:35:00+00:00,1283.1,1283.3,1281.3,1282.4,569270.1601
2022-10-15 13:40:00+00:00,1282.0,1285.0,1281.7,1285.0,210230.5652
2022-10-15 13:45:00+00:00,1285.0,1285.0,1284.2,1284.2,429538.1257
2022-10-15 13:50:00+00:00,1284.3,1284.9,1283.7,1284.9,309544.7391
2022-10-15 13:55:00+00:00,1284.7,1290.2,1284.7,1288.8,2846682.1496
2022-10-15 14:00:00+00:00,1288.8,1291.1,1288.6,1289.8,2077738.0506
2022-10-15 14:05:00+00:00,1290.3,1290.4,1287.4,1288.2,1191505.7511
2022-10-15 14:10:00+00:00,1288.1,1288.1,1286.9,1286.9,294040.6494
2022-10-15 14:15:00+00:00,1287.4,1287.5,1285.4,1285.8,585073.5722
2022-10-15 14:20:00+00:00,1286.2,1287.0,1285.3,1285.3,133457.5692
2022-10-15 14:25:00+00:00,1285.4,1286.1,1285.4,1285.9,70548.8874
2022-10-15 14:30:00+00:00,1285.6,1288.2,1285.5,1287.5,151499.9534
2022-10-15 14:35:00+00:00,1288.3,1288.6,1287.1,1287.6,25725.6438
2022-10-15 14:40:00+00:00,1287.5,1289.1,1287.4,1288.7,276110.7843
2022-10-15 14:45:00+00:00,1288.7,1289.0,1287.5,1287.5,65030.3625
2022-10-15 14:50:00+00:00,1287.4,1288.1,1287.2,1288.1,99877.6806
2022-10-15 14:55:00+00:00,1288.3,1288.4,1287.5,1288.2,66691.3412
2022-10-15 15:00:00+00:00,1288.2,1288.5,1287.9,1288.4,64687.966
2022-10-15 15:05:00+00:00,1288.3,1288.6,1287.0,1287.0,101790.9375
2022-10-15 15:10:00+00:00,1287.2,1287.4,1286.5,1287.0,43982.1623
2022-10-15 15:15:00+00:00,1287.1,1287.1,1285.8,1286.0,150327.4479
2022-10-15 15:20:00+00:00,1286.2,1288.8,1286.2,1288.3,205963.5959
2022-10-15 15:25:00+00:00,1288.0,1288.4,1287.1,1287.9,278218.0866
2022-10-15 15:30:00+00:00,1288.0,1288.0,1287.3,1287.3,22683.0413
2022-10-15 15:35:00+00:00,1287.5,1287.5,1285.3,1286.2,148511.7325
2022-10-15 15:40:00+00:00,1286.3,1286.3,1285.2,1286.0,57436.1211
2022-10-15 15:45:00+00:00,1286.0,1286.1,1284.6,1285.1,335249.137
2022-10-15 15:50:00+00:00,1285.0,1286.0,1285.0,1285.9,46083.3512
2022-10-15 15:55:00+00:00,1286.5,1286.6,1286.0,1286.1,52760.1779
2022-10-15 16:00:00+00:00,1285.9,1286.1,1285.0,1285.4,790548.4332
2022-10-15 16:05:00+00:00,1285.7,1286.2,1285.3,1286.2,149007.3931
2022-10-15 16:10:00+00:00,1286.1,1286.4,1285.6,1285.8,348506.4285
2022-10-15 16:15:00+00:00,1286.0,1289.8,1286.0,1288.1,1094056.5318
2022-10-15 16:20:00+00:00,1288.0,1288.5,1287.2,1288.2,313279.0637
2022-10-15 16:25:00+00:00,1288.4,1289.1,1287.5,1288.3,377276.7482
2022-10-15 16:30:00+00:00,1287.9,1287.9,1287.2,1287.6,114489.5883
2022-10-15 16:35:00+00:00,1287.4,1287.6,1286.7,1286.9,292413.2541
2022-10-15 16:40:00+00:00,1286.5,1286.5,1283.1,1283.8,428036.3982
2022-10-15 16:45:00+00:00,1284.0,1284.7,1283.0,1284.2,685712.7596
2022-10-15 16:50:00+00:00,1284.2,1285.2,1284.1,1284.6,39719.8301
2022-10-15 16:55:00+00:00,1284.4,1285.3,1284.4,1285.1,722207.9382
2022-10-15 17:00:00+00:00,1285.2,1285.3,1284.8,1284.8,368639.535
2022-10-15 17:05:00+00:00,1284.9,1285.2,1283.8,1284.8,617512.3196
2022-10-15 17:10:00+00:00,1284.1,1286.4,1284.1,1286.4,102390.738
2022-10-15 17:15:00+00:00,1286.4,1286.9,1285.5,1285.8,50763.2118
2022-10-15 17:20:00+00:00,1285.3,1285.4,1283.7,1284.2,108626.7415
2022-10-15 17:25:00+00:00,1284.2,1284.7,1283.7,1284.3,348248.281
2022-10-15 17:30:00+00:00,1284.5,1284.7,1282.0,1283.3,816958.6943
2022-10-15 17:35:00+00:00,1283.3,1283.7,1283.0,1283.0,427633.0781
2022-10-15 17:40:00+00:00,1283.2,1284.5,1283.2,1284.0,400448.0961
2022-10-15 17:45:00+00:00,1283.8,1284.8,1283.4,1284.6,320362.6345
2022-10-15 17:50:00+00:00,1284.4,1284.4,1282.7,1283.0,366761.4592
2022-10-15 17:55:00+00:00,1282.8,1283.1,1282.2,1282.9,336490.5301
2022-10-15 18:00:00+00:00,1282.9,1284.8,1282.9,1284.0,403342.7647
2022-10-15 18:05:00+00:00,1284.2,1284.2,1282.3,1282.5,481052.5613
2022-10-15 18:10:00+00:00,1282.6,1283.0,1282.5,1283.0,97932.1083
2022-10-15 18:15:00+00:00,1283.1,1285.2,1283.1,1284.8,1145606.4434
2022-10-15 18:20:00+00:00,1284.7,1284.7,1283.4,1284.1,273494.7524
2022-10-15 18:25:00+00:00,1284.3,1284.9,1283.0,1283.0,247713.6594
2022-10-15 18:30:00+00:00,1283.2,1284.7,1283.2,1284.6,78965.2011
2022-10-15 18:35:00+00:00,1284.3,1285.9,1284.2,1285.9,102942.5485
2022-10-15 18:40:00+00:00,1285.8,1285.9,1285.0,1285.5,61671.5234
2022-10-15 18:45:00+00:00,1285.2,1285.5,1285.0,1285.1,4120.2063
2022-10-15 18:50:00+00:00,1284.8,1284.9,1283.9,1284.5,149058.5046
2022-10-15 18:55:00+00:00,1284.5,1284.5,1282.9,1283.2,243613.4955
2022-10-15 19:00:00+00:00,1283.5,1283.5,1279.3,1282.0,2774285.4507
2022-10-15 19:05:00+00:00,1282.1,1283.5,1281.8,1283.2,351525.6369
2022-10-15 19:10:00+00:00,1283.3,1283.5,1282.3,1282.6,163168.8105
2022-10-15 19:15:00+00:00,1282.7,1282.7,1279.8,1282.3,628055.9275
2022-10-15 19:20:00+00:00,1282.5,1282.6,1281.6,1282.6,255250.3003
2022-10-15 19:25:00+00:00,1282.6,1282.8,1281.9,1282.3,330033.4384
2022-10-15 19:30:00+00:00,1282.1,1282.4,1281.6,1282.4,563031.6264
2022-10-15 19:35:00+00:00,1282.5,1282.6,1281.6,1281.9,170354.0727
2022-10-15 19:40:00+00:00,1281.8,1281.8,1280.8,1280.8,288887.5272
2022-10-15 19:45:00+00:00,1281.0,1282.1,1281.0,1282.1,98195.0076
2022-10-15 19:50:00+00:00,1282.2,1282.8,1282.2,1282.8,232310.1012
2022-10-15 19:55:00+00:00,1282.5,1282.6,1282.0,1282.6,236992.4727
2022-10-15 20:00:00+00:00,1282.2,1282.2,1281.2,1281.3,94721.8064
2022-10-15 20:05:00+00:00,1281.3,1282.0,1281.3,1282.0,213623.2301
2022-10-15 20:10:00+00:00,1282.3,1282.3,1281.8,1281.9,33147.9381
2022-10-15 20:15:00+00:00,1281.8,1284.0,1281.4,1284.0,291021.6218
2022-10-15 20:20:00+00:00,1284.0,1284.0,1283.0,1283.4,364193.7789
2022-10-15 20:25:00+00:00,1283.4,1283.4,1282.1,1282.4,593063.8202
2022-10-15 20:30:00+00:00,1282.4,1282.4,1280.5,1280.5,481067.6667
2022-10-15 20:35:00+00:00,1280.5,1280.6,1279.4,1280.4,178561.9227
2022-10-15 20:40:00+00:00,1280.8,1280.8,1280.0,1280.2,52921.0072
2022-10-15 20:45:00+00:00,1280.4,1280.6,1279.4,1280.1,542936.0589
2022-10-15 20:50:00+00:00,1279.6,1280.7,1279.2,1280.7,209382.932
2022-10-15 20:55:00+00:00,1280.7,1281.8,1280.6,1281.0,198295.5096
2022-10-15 21:00:00+00:00,1280.7,1280.7,1279.0,1279.0,65915.3369
2022-10-15 21:05:00+00:00,1279.4,1279.4,1272.1,1276.4,6571430.419
2022-10-15 21:10:00+00:00,1276.3,1277.0,1275.0,1276.9,2098425.7135
2022-10-15 21:15:00+00:00,1276.7,1277.5,1276.2,1277.3,434914.0284
2022-10-15 21:20:00+00:00,1277.2,1277.5,1276.0,1276.0,533559.8376
2022-10-15 21:25:00+00:00,1276.0,1276.9,1276.0,1276.6,88065.1956
2022-10-15 21:30:00+00:00,1277.0,1279.0,1277.0,1278.0,478524.9064
2022-10-15 21:35:00+00:00,1278.1,1278.6,1277.2,1277.7,285272.5557
2022-10-15 21:40:00+00:00,1277.6,1278.3,1277.6,1278.3,87324.5842
2022-10-15 21:45:00+00:00,1278.1,1278.1,1276.0,1276.2,194194.5254
2022-10-15 21:50:00+00:00,1276.2,1276.4,1274.0,1275.8,1274183.3107
2022-10-15 21:55:00+00:00,1275.9,1276.6,1275.4,1275.6,285926.4615
2022-10-15 22:00:00+00:00,1275.2,1276.0,1273.6,1274.8,681054.4651
2022-10-15 22:05:00+00:00,1274.7,1275.6,1274.2,1274.2,259871.415
2022-10-15 22:10:00+00:00,1274.7,1275.8,1274.0,1275.8,1018671.6124
2022-10-15 22:15:00+00:00,1275.6,1275.8,1273.3,1274.2,1257994.9156
2022-10-15 22:20:00+00:00,1274.2,1274.9,1273.2,1274.9,399685.1696
2022-10-15 22:25:00+00:00,1275.0,1276.4,1274.7,1276.0,290136.9731
2022-10-15 22:30:00+00:00,1275.5,1275.9,1274.2,1275.9,305115.1935
2022-10-15 22:35:00+00:00,1275.8,1276.6,1275.0,1276.5,231746.0796
2022-10-15 22:40:00+00:00,1276.5,1276.5,1275.5,1276.4,161565.9116
2022-10-15 22:45:00+00:00,1276.4,1276.4,1275.0,1275.0,137765.6648
2022-10-15 22:50:00+00:00,1275.1,1275.1,1274.2,1274.3,29240.3905
2022-10-15 22:55:00+00:00,1274.1,1274.3,1270.8,1271.2,2562152.2649
2022-10-15 23:00:00+00:00,1271.3,1271.3,1263.8,1268.2,10486743.3163
2022-10-15 23:05:00+00:00,1268.1,1271.6,1267.7,1271.5,1553336.0661
2022-10-15 23:10:00+00:00,1271.3,1273.7,1270.6,1273.2,972151.2966
2022-10-15 23:15:00+00:00,1272.3,1272.9,1270.6,1270.7,759767.9542
2022-10-15 23:20:00+00:00,1270.6,1270.7,1268.7,1269.2,1495612.0953
2022-10-15 23:25:00+00:00,1269.0,1277.7,1268.5,1276.4,2998500.1506
2022-10-15 23:30:00+00:00,1276.6,1279.9,1275.7,1279.0,1082961.4537
2022-10-15 23:35:00+00:00,1278.8,1279.1,1276.6,1279.1,590964.8777
2022-10-15 23:40:00+00:00,1279.0,1279.2,1277.0,1277.5,538226.4112
2022-10-15 23:45:00+00:00,1277.6,1277.8,1275.1,1275.1,162645.1529
2022-10-15 23:50:00+00:00,1275.4,1276.8,1273.1,1273.6,181440.0899
2022-10-15 23:55:00+00:00,1273.8,1275.1,1273.7,1274.9,116233.8643
2022-10-16 00:00:00+00:00,1275.0,1278.5,1274.8,1277.9,1924505.8816
2022-10-16 00:05:00+00:00,1277.7,1278.0,1276.4,1276.4,886449.0908
2022-10-16 00:10:00+00:00,1276.6,1277.4,1276.2,1277.2,232953.9514
2022-10-16 00:15:00+00:00,1277.2,1278.3,1277.1,1277.4,180302.3042
2022-10-16 00:20:00+00:00,1277.2,1277.4,1276.4,1276.5,578047.5217
2022-10-16 00:25:00+00:00,1276.7,1278.9,1276.6,1278.2,798962.9927
2022-10-16 00:30:00+00:00,1278.1,1278.1,1276.4,1277.5,587328.6124
2022-10-16 00:35:00+00:00,1277.3,1278.1,1277.0,1278.1,166024.6726
2022-10-16 00:40:00+00:00,1278.1,1280.0,1277.5,1280.0,1127664.1872
2022-10-16 00:45:00+00:00,1280.0,1281.6,1278.6,1279.9,799290.6751
2022-10-16 00:50:00+00:00,1280.5,1280.6,1278.6,1279.0,733603.7732
2022-10-16 00:55:00+00:00,1279.2,1282.0,1279.2,1281.6,424271.8984
2022-10-16 01:00:00+00:00,1281.3,1281.3,1280.2,1280.2,131989.8552
2022-10-16 01:05:00+00:00,1279.5,1280.0,1279.2,1279.6,54739.0896
2022-10-16 01:10:00+00:00,1279.4,1280.1,1279.4,1280.1,34595.9777
2022-10-16 01:15:00+00:00,1280.0,1280.1,1279.0,1279.1,126833.9822
2022-10-16 01:20:00+00:00,1278.9,1279.6,1278.6,1278.9,90571.3794
2022-10-16 01:25:00+00:00,1279.6,1282.7,1279.2,1282.3,237004.2162
2022-10-16 01:30:00+00:00,1282.4,1286.7,1282.3,1284.6,2323607.0498
2022-10-16 01:35:00+00:00,1284.5,1284.7,1283.2,1284.1,517486.8955
2022-10-16 01:40:00+00:00,1284.0,1284.0,1283.2,1283.4,248298.8515
2022-10-16 01:45:00+00:00,1283.2,1283.4,1282.6,1282.6,250576.2404
2022-10-16 01:50:00+00:00,1282.6,1284.3,1282.4,1283.7,449508.9274
2022-10-16 01:55:00+00:00,1283.5,1283.5,1282.0,1282.3,459550.9832
2022-10-16 02:00:00+00:00,1282.4,1284.7,1282.4,1284.7,627155.8042
2022-10-16 02:05:00+00:00,1284.7,1285.4,1283.3,1284.2,665752.8712
2022-10-16 02:10:00+00:00,1284.3,1285.1,1283.8,1285.1,263960.8248
2022-10-16 02:15:00+00:00,1284.3,1284.3,1283.2,1283.2,281530.6699
2022-10-16 02:20:00+00:00,1283.0,1283.2,1282.3,1283.0,355513.7241
2022-10-16 02:25:00+00:00,1282.6,1282.7,1281.3,1282.3,263794.6069
2022-10-16 02:30:00+00:00,1281.4,1282.4,1281.0,1282.3,262575.4061
2022-10-16 02:35:00+00:00,1281.8,1282.1,1281.2,1281.5,87286.6871
2022-10-16 02:40:00+00:00,1281.3,1282.0,1280.4,1280.5,163229.1642
2022-10-16 02:45:00+00:00,1280.9,1282.5,1280.9,1282.4,315893.0918
2022-10-16 02:50:00+00:00,1282.4,1282.4,1281.3,1281.3,41971.8086
2022-10-16 02:55:00+00:00,1281.5,1282.1,1281.3,1282.1,15184.1224
2022-10-16 03:00:00+00:00,1281.8,1282.4,1281.8,1282.4,67059.7056
2022-10-16 03:05:00+00:00,1282.4,1282.9,1282.0,1282.9,41218.5465
2022-10-16 03:10:00+00:00,1282.9,1284.0,1282.9,1283.1,93522.4196
2022-10-16 03:15:00+00:00,1283.1,1283.1,1281.0,1281.0,99483.1014
2022-10-16 03:20:00+00:00,1281.0,1281.6,1281.0,1281.4,61350.3953
2022-10-16 03:25:00+00:00,1281.7,1281.7,1281.4,1281.7,14239.9144
2022-10-16 03:30:00+00:00,1281.6,1281.9,1281.6,1281.9,50110.0541
2022-10-16 03:35:00+00:00,1282.3,1282.7,1282.3,1282.7,4560.7614
2022-10-16 03:40:00+00:00,1282.5,1283.3,1282.3,1282.6,25310.0431
2022-10-16 03:45:00+00:00,1282.2,1283.2,1282.2,1283.2,70849.5184
2022-10-16 03:50:00+00:00,1283.2,1283.3,1282.8,1283.2,43671.4
2022-10-16 03:55:00+00:00,1283.1,1283.4,1283.1,1283.4,1316.6562
2022-10-16 04:00:00+00:00,1283.8,1284.3,1283.6,1284.0,126375.023
2022-10-16 04:05:00+00:00,1284.2,1285.0,1284.2,1284.9,80651.4442
2022-10-16 04:10:00+00:00,1284.7,1284.7,1282.9,1283.2,38093.1859
2022-10-16 04:15:00+00:00,1283.2,1285.0,1283.2,1284.0,85672.627
2022-10-16 04:20:00+00:00,1283.8,1284.4,1283.8,1284.4,40132.3384
2022-10-16 04:25:00+00:00,1284.9,1286.3,1284.9,1285.9,965660.5926
2022-10-16 04:30:00+00:00,1285.7,1286.4,1285.4,1285.4,370371.5679
2022-10-16 04:35:00+00:00,1285.2,1285.7,1284.1,1284.6,345179.6557
2022-10-16 04:40:00+00:00,1284.7,1285.0,1283.7,1284.2,781076.1549
2022-10-16 04:45:00+00:00,1284.2,1284.2,1283.6,1283.6,8007.9118
2022-10-16 04:50:00+00:00,1283.6,1284.7,1283.4,1284.2,410985.0704
2022-10-16 04:55:00+00:00,1284.2,1285.1,1283.9,1284.7,410104.7836
2022-10-16 05:00:00+00:00,1285.1,1286.0,1284.7,1286.0,476052.9305
2022-10-16 05:05:00+00:00,1286.0,1289.0,1285.5,1286.8,2230958.2739
2022-10-16 05:10:00+00:00,1286.7,1286.7,1284.9,1284.9,343368.5371
2022-10-16 05:15:00+00:00,1285.3,1286.1,1284.4,1284.4,464773.6954
2022-10-16 05:20:00+00:00,1284.2,1284.2,1282.5,1283.6,373444.9365
2022-10-16 05:25:00+00:00,1283.7,1285.0,1283.7,1284.6,23770.9276
2022-10-16 05:30:00+00:00,1284.5,1284.6,1283.3,1283.3,250705.0878
2022-10-16 05:35:00+00:00,1283.7,1285.1,1283.4,1284.6,147423.1205
2022-10-16 05:40:00+00:00,1284.6,1284.7,1284.2,1284.7,16209.5594
2022-10-16 05:45:00+00:00,1285.2,1285.2,1283.7,1283.7,50752.1873
2022-10-16 05:50:00+00:00,1283.3,1284.3,1283.0,1283.7,900530.3429
2022-10-16 05:55:00+00:00,1283.7,1284.4,1283.7,1284.4,357507.1687
2022-10-16 06:00:00+00:00,1284.3,1284.4,1283.8,1284.3,81291.4477
2022-10-16 06:05:00+00:00,1284.4,1284.5,1283.5,1283.5,208184.21
2022-10-16 06:10:00+00:00,1283.4,1284.1,1282.5,1282.5,246144.2647
2022-10-16 06:15:00+00:00,1282.4,1282.4,1281.6,1282.0,287832.6954
2022-10-16 06:20:00+00:00,1282.0,1282.6,1281.3,1282.6,242217.8151
2022-10-16 06:25:00+00:00,1282.0,1282.0,1281.5,1281.5,9363.7193
2022-10-16 06:30:00+00:00,1281.3,1282.3,1281.0,1281.8,151348.8519
2022-10-16 06:35:00+00:00,1282.2,1283.3,1282.2,1283.3,1059889.1194
2022-10-16 06:40:00+00:00,1283.2,1283.4,1282.8,1283.4,36402.369
2022-10-16 06:45:00+00:00,1283.5,1283.8,1283.0,1283.0,32634.2503
2022-10-16 06:50:00+00:00,1283.0,1283.1,1282.6,1282.6,115184.8236
2022-10-16 06:55:00+00:00,1282.5,1284.0,1282.5,1284.0,95138.7611
2022-10-16 07:00:00+00:00,1284.2,1284.6,1284.0,1284.4,126117.1108
2022-10-16 07:05:00+00:00,1284.3,1284.3,1283.8,1284.2,76392.3331
2022-10-16 07:10:00+00:00,1284.3,1284.7,1284.2,1284.3,29121.6138
2022-10-16 07:15:00+00:00,1284.2,1284.3,1281.5,1281.9,192503.152
2022-10-16 07:20:00+00:00,1282.7,1282.7,1282.1,1282.1,24574.8756
2022-10-16 07:25:00+00:00,1282.1,1282.6,1282.0,1282.5,3828.9643
2022-10-16 07:30:00+00:00,1282.5,1283.0,1282.5,1282.8,22522.4983
2022-10-16 07:35:00+00:00,1282.9,1283.8,1282.9,1283.8,29871.8393
2022-10-16 07:40:00+00:00,1284.1,1284.1,1283.4,1283.7,67109.8924
2022-10-16 07:45:00+00:00,1283.4,1284.2,1283.4,1284.2,18658.6603
2022-10-16 07:50:00+00:00,1284.3,1284.4,1283.4,1283.6,126867.3822
2022-10-16 07:55:00+00:00,1283.7,1283.7,1282.9,1282.9,208738.0251
2022-10-16 08:00:00+00:00,1283.1,1283.5,1283.0,1283.4,69143.4259
2022-10-16 08:05:00+00:00,1283.3,1284.1,1283.2,1284.1,354655.7999
2022-10-16 08:10:00+00:00,1284.2,1286.7,1284.2,1285.8,383798.0752
2022-10-16 08:15:00+00:00,1285.7,1287.4,1285.7,1285.7,519470.8778
2022-10-16 08:20:00+00:00,1285.5,1288.0,1285.3,1287.3,330469.5654
2022-10-16 08:25:00+00:00,1287.2,1290.3,1286.8,1289.2,723267.4184
2022-10-16 08:30:00+00:00,1288.6,1289.5,1287.1,1288.0,366585.8691
2022-10-16 08:35:00+00:00,1288.3,1288.6,1287.0,1288.1,77182.9422
2022-10-16 08:40:00+00:00,1287.8,1287.8,1287.5,1287.8,118631.6484
2022-10-16 08:45:00+00:00,1287.4,1288.0,1287.0,1287.2,32512.4136
2022-10-16 08:50:00+00:00,1287.2,1288.8,1286.8,1288.6,209023.0167
2022-10-16 08:55:00+00:00,1288.6,1289.1,1288.6,1288.7,68484.8309
2022-10-16 09:00:00+00:00,1288.8,1288.8,1287.7,1288.0,196678.71
2022-10-16 09:05:00+00:00,1288.0,1288.2,1287.5,1287.9,89235.1295
2022-10-16 09:10:00+00:00,1287.6,1288.1,1287.4,1287.6,69360.9116
2022-10-16 09:15:00+00:00,1287.7,1287.7,1286.0,1286.7,275467.1901
2022-10-16 09:20:00+00:00,1286.7,1286.7,1284.7,1285.6,635965.1657
2022-10-16 09:25:00+00:00,1285.8,1285.8,1285.2,1285.6,26398.5329
2022-10-16 09:30:00+00:00,1285.4,1285.6,1284.5,1284.5,46601.0803
2022-10-16 09:35:00+00:00,1284.4,1284.7,1284.3,1284.7,43366.9136
2022-10-16 09:40:00+00:00,1284.5,1285.4,1284.1,1284.9,115742.0691
2022-10-16 09:45:00+00:00,1284.7,1285.9,1284.4,1285.5,51566.5479
2022-10-16 09:50:00+00:00,1285.4,1286.5,1285.4,1286.0,153266.26
2022-10-16 09:55:00+00:00,1286.4,1286.7,1285.7,1285.7,75838.7577
2022-10-16 10:00:00+00:00,1285.9,1286.3,1285.9,1286.1,57915.2232
2022-10-16 10:05:00+00:00,1285.8,1285.9,1285.6,1285.9,25664.2855
2022-10-16 10:10:00+00:00,1286.0,1286.0,1285.5,1285.5,107564.4174
2022-10-16 10:15:00+00:00,1285.5,1285.7,1285.1,1285.6,77836.253
2022-10-16 10:20:00+00:00,1285.7,1285.7,1285.6,1285.6,16726.2043
2022-10-16 10:25:00+00:00,1285.2,1285.3,1283.6,1284.2,248998.6045
2022-10-16 10:30:00+00:00,1283.9,1283.9,1278.8,1280.6,1068028.9221
2022-10-16 10:35:00+00:00,1280.5,1282.8,1280.5,1282.8,113420.514
2022-10-16 10:40:00+00:00,1282.9,1282.9,1282.6,1282.9,39663.0136
2022-10-16 10:45:00+00:00,1282.8,1282.8,1281.2,1281.9,35089.8465
2022-10-16 10:50:00+00:00,1282.2,1282.6,1281.0,1281.0,383837.4147
2022-10-16 10:55:00+00:00,1280.9,1281.8,1280.3,1281.6,333360.1299
2022-10-16 11:00:00+00:00,1281.7,1282.0,1281.0,1281.3,106587.0116
2022-10-16 11:05:00+00:00,1281.2,1282.1,1280.6,1282.1,43559.9906
2022-10-16 11:10:00+00:00,1281.3,1281.9,1281.3,1281.8,99610.1765
2022-10-16 11:15:00+00:00,1282.0,1283.0,1282.0,1282.8,508443.2229
2022-10-16 11:20:00+00:00,1282.6,1283.2,1282.4,1283.0,56482.944
2022-10-16 11:25:00+00:00,1283.0,1283.0,1282.3,1282.5,152231.9335
2022-10-16 11:30:00+00:00,1282.4,1282.4,1281.0,1281.1,1055554.563
2022-10-16 11:35:00+00:00,1281.1,1281.8,1281.1,1281.5,281931.219
2022-10-16 11:40:00+00:00,1281.6,1282.4,1281.6,1282.1,160747.7502
2022-10-16 11:45:00+00:00,1282.1,1284.5,1282.1,1284.5,508022.8493
2022-10-16 11:50:00+00:00,1284.2,1284.5,1283.7,1284.0,604244.1614
2022-10-16 11:55:00+00:00,1283.8,1283.8,1283.5,1283.8,40533.0263
2022-10-16 12:00:00+00:00,1283.7,1284.5,1283.5,1284.5,142438.4134
2022-10-16 12:05:00+00:00,1284.2,1284.2,1283.4,1283.4,170085.8983
2022-10-16 12:10:00+00:00,1283.4,1283.4,1281.6,1282.0,112436.9107
2022-10-16 12:15:00+00:00,1281.9,1282.9,1281.2,1282.8,820812.7715
2022-10-16 12:20:00+00:00,1282.5,1282.9,1282.5,1282.8,27730.9553
2022-10-16 12:25:00+00:00,1282.7,1282.7,1280.8,1280.8,731989.3919
2022-10-16 12:30:00+00:00,1280.7,1281.2,1280.4,1280.9,178469.7895
2022-10-16 12:35:00+00:00,1280.9,1281.2,1279.0,1280.8,362094.8408
2022-10-16 12:40:00+00:00,1281.0,1283.7,1280.6,1283.1,479977.7552
2022-10-16 12:45:00+00:00,1283.3,1284.0,1282.9,1283.5,305717.0325
2022-10-16 12:50:00+00:00,1283.5,1283.7,1282.3,1282.3,216932.9695
2022-10-16 12:55:00+00:00,1282.5,1282.5,1281.4,1281.8,255904.949
2022-10-16 13:00:00+00:00,1281.9,1282.2,1281.2,1282.2,355917.699
2022-10-16 13:05:00+00:00,1282.2,1282.9,1282.0,1282.9,344412.5074
2022-10-16 13:10:00+00:00,1283.0,1283.5,1282.4,1282.4,433558.0899
2022-10-16 13:15:00+00:00,1282.4,1282.7,1281.9,1281.9,233769.3762
2022-10-16 13:20:00+00:00,1282.2,1282.6,1281.6,1282.6,105351.8878
2022-10-16 13:25:00+00:00,1282.8,1283.5,1282.8,1283.3,144910.5036
2022-10-16 13:30:00+00:00,1283.4,1283.4,1282.2,1282.3,117413.6847
