time,open,high,low,close,volume
2022-08-16 06:00:00+00:00,1871,1878.3,1869.1,1873.2,6008007.0682
2022-08-16 06:15:00+00:00,1873.2,1880.4,1873.2,1877.7,5962698.6471
2022-08-16 06:30:00+00:00,1876.7,1884.5,1874.9,1884.1,2771867.7968
2022-08-16 06:45:00+00:00,1884.1,1886.5,1879.6,1880.4,8232025.0207
2022-08-16 07:00:00+00:00,1880.4,1883,1876.3,1879.1,1309704.661
2022-08-16 07:15:00+00:00,1878.5,1880.8,1875.1,1879.2,1953525.5338
2022-08-16 07:30:00+00:00,1879.7,1885,1875.1,1876.1,2876240.5676
2022-08-16 07:45:00+00:00,1875.4,1886.5,1875.3,1886.4,1956826.0951
2022-08-16 08:00:00+00:00,1886.5,1888.1,1880.2,1881.5,2271502.8428
2022-08-16 08:15:00+00:00,1881.8,1883.3,1877.2,1882.1,3460367.5579
2022-08-16 08:30:00+00:00,1882.1,1883.1,1877.9,1878.7,952453.3683
2022-08-16 08:45:00+00:00,1878.7,1882.8,1875,1880,4460256.9319
2022-08-16 09:00:00+00:00,1880.1,1894.4,1879,1888.2,6356037.2893
2022-08-16 09:15:00+00:00,1888.3,1898,1886.8,1891.8,4288996.3072
2022-08-16 09:30:00+00:00,1892,1897.5,1888.6,1896.8,1940809.2955
2022-08-16 09:45:00+00:00,1897.3,1897.3,1892.3,1893.8,757021.9063
2022-08-16 10:00:00+00:00,1894.3,1896.7,1890.4,1892.5,3057834.8405
2022-08-16 10:15:00+00:00,1892,1896.4,1891.7,1892.4,901214.4646
2022-08-16 10:30:00+00:00,1892.8,1895.9,1892.2,1892.9,634951.619
2022-08-16 10:45:00+00:00,1892.7,1893.1,1887.4,1888.8,1471726.0943
2022-08-16 11:00:00+00:00,1889,1910.5,1887.6,1905.2,6143701.4894
2022-08-16 11:15:00+00:00,1905.1,1914.5,1899.1,1899.9,9541723.3296
2022-08-16 11:30:00+00:00,1899.7,1906.8,1899.7,1904.5,2621360.0488
2022-08-16 11:45:00+00:00,1904.9,1910.1,1903.7,1906.8,1426727.4017
2022-08-16 12:00:00+00:00,1907.6,1914.9,1907.2,1910.1,3891288.9482
2022-08-16 12:15:00+00:00,1910.3,1914.5,1905.6,1906.6,1888364.509
2022-08-16 12:30:00+00:00,1906.4,1908.2,1895.5,1895.5,4853424.4784
2022-08-16 12:45:00+00:00,1895.6,1897.6,1883.8,1890.5,11843429.2295
2022-08-16 13:00:00+00:00,1889.3,1895.3,1887,1892.6,3349037.0796
2022-08-16 13:15:00+00:00,1892.8,1893.7,1887.4,1888.8,1993861.4691
2022-08-16 13:30:00+00:00,1888.9,1902.1,1881.7,1887,12063875.1743
2022-08-16 13:45:00+00:00,1887.7,1888,1874.6,1881.4,9573917.5515
2022-08-16 14:00:00+00:00,1881.3,1883.2,1873.6,1873.6,7480629.9233
2022-08-16 14:15:00+00:00,1873.5,1885.4,1867.4,1877,11616495.723
2022-08-16 14:30:00+00:00,1876.8,1877.6,1864.8,1874.5,13674642.2868
2022-08-16 14:45:00+00:00,1874.8,1878.3,1871.6,1874.6,6461242.3332
2022-08-16 15:00:00+00:00,1874,1882.5,1869.1,1879.2,6586901.6768
2022-08-16 15:15:00+00:00,1879.9,1887.2,1878.4,1883.9,11995012.9358
2022-08-16 15:30:00+00:00,1883.4,1891,1883.2,1887,10094728.9293
2022-08-16 15:45:00+00:00,1887,1890.9,1884.8,1887.7,5188714.3991
2022-08-16 16:00:00+00:00,1887.9,1889.8,1880.8,1885,5505002.907
2022-08-16 16:15:00+00:00,1885,1886.9,1879.6,1880.5,4552225.4927
2022-08-16 16:30:00+00:00,1880.8,1884.3,1867.7,1867.9,7350922.4041
2022-08-16 16:45:00+00:00,1867.7,1882.4,1865.5,1880.1,8729600.9737
2022-08-16 17:00:00+00:00,1880,1884.8,1878.3,1879.9,5138794.4444
2022-08-16 17:15:00+00:00,1879,1881.9,1870.9,1873.2,6345144.1941
2022-08-16 17:30:00+00:00,1872.9,1884.1,1870,1875.6,8260912.445
2022-08-16 17:45:00+00:00,1876,1881,1874.3,1878.6,11958962.0269
2022-08-16 18:00:00+00:00,1878.1,1896.5,1876.9,1889.7,11936969.22
2022-08-16 18:15:00+00:00,1889.5,1897.8,1884.2,1886.4,8256999.2377
2022-08-16 18:30:00+00:00,1886.5,1886.9,1865,1867.6,13285693.7729
2022-08-16 18:45:00+00:00,1867.4,1874.9,1852.4,1870.7,16756137.629
2022-08-16 19:00:00+00:00,1870.8,1876.8,1867.1,1874.2,5459363.737
2022-08-16 19:15:00+00:00,1874.1,1880.5,1871,1878,9227041.2732
2022-08-16 19:30:00+00:00,1878.5,1879.9,1871.7,1873.2,5397649.8941
2022-08-16 19:45:00+00:00,1873.8,1880.8,1873.8,1879.7,3333671.6461
2022-08-16 20:00:00+00:00,1878.2,1883.8,1874.8,1883.5,3721880.7153
2022-08-16 20:15:00+00:00,1881.4,1881.9,1878.1,1880.5,4175118.0626
2022-08-16 20:30:00+00:00,1879.7,1886,1879.7,1880,5923663.3699
2022-08-16 20:45:00+00:00,1880,1886.8,1876.5,1884.6,8641877.9289
2022-08-16 21:00:00+00:00,1884.6,1886.4,1881.4,1882.1,2547443.5389
2022-08-16 21:15:00+00:00,1881.8,1881.8,1873,1880.7,3832470.062
2022-08-16 21:30:00+00:00,1880.6,1882.1,1875.2,1877.5,1780867.4857
2022-08-16 21:45:00+00:00,1877.6,1879.8,1874.3,1879.5,3079805.9718
2022-08-16 22:00:00+00:00,1879.1,1879.7,1871.5,1876.2,1731170.7935
2022-08-16 22:15:00+00:00,1876,1876.4,1870.4,1873.9,2102002.6634
2022-08-16 22:30:00+00:00,1874.7,1875.3,1866.2,1875.2,6519451.2838
2022-08-16 22:45:00+00:00,1875.6,1876.9,1871,1872,3337546.6493
2022-08-16 23:00:00+00:00,1871.6,1879.3,1869.2,1874.8,4796821.2662
2022-08-16 23:15:00+00:00,1874.8,1879.4,1872,1874,3310553.9936
2022-08-16 23:30:00+00:00,1873.5,1878.7,1869.9,1873.3,2821999.7422
2022-08-16 23:45:00+00:00,1873.4,1880.9,1872.4,1876.7,3482382.406
2022-08-17 00:00:00+00:00,1876.7,1887.9,1874.9,1884.8,4964094.1658
2022-08-17 00:15:00+00:00,1885,1893.6,1877.6,1880.8,18482842.2174
2022-08-17 00:30:00+00:00,1880.9,1899.8,1880.8,1895.5,19227653.0362
2022-08-17 00:45:00+00:00,1895.6,1899.4,1892.4,1895.5,10835720.7542
2022-08-17 01:00:00+00:00,1895.6,1899.2,1890.3,1890.9,7738453.1145
2022-08-17 01:15:00+00:00,1891,1896.3,1888.9,1895.2,6919488.7218
2022-08-17 01:30:00+00:00,1894.9,1898.2,1886.2,1888.9,11341236.9465
2022-08-17 01:45:00+00:00,1889.2,1890.6,1886.3,1887.3,4711589.2905
2022-08-17 02:00:00+00:00,1887.7,1888.3,1882.3,1883.9,4136447.4197
2022-08-17 02:15:00+00:00,1883.8,1885.9,1881.4,1885.4,7083661.5016
2022-08-17 02:30:00+00:00,1885,1905,1884.7,1901,16923166.2041
2022-08-17 02:45:00+00:00,1901.2,1903.4,1893.1,1893.6,8643818.0134
2022-08-17 03:00:00+00:00,1893.3,1902.4,1893.3,1901,4490782.1134
2022-08-17 03:15:00+00:00,1901,1902.3,1896.1,1898.9,8001490.8673
2022-08-17 03:30:00+00:00,1898.5,1901.7,1895.7,1897.2,4657496.1843
2022-08-17 03:45:00+00:00,1897.3,1898.9,1894.6,1895.8,7066499.8753
2022-08-17 04:00:00+00:00,1896.3,1899.5,1895.3,1896,1312632.2384
2022-08-17 04:15:00+00:00,1896.6,1899.3,1896.1,1897.4,1431957.7932
2022-08-17 04:30:00+00:00,1897.7,1904.1,1896.2,1898.4,3597257.2742
2022-08-17 04:45:00+00:00,1898.3,1904.9,1898.3,1900.4,9182590.7967
2022-08-17 05:00:00+00:00,1900.8,1910.5,1899.3,1906.3,13523434.7547
2022-08-17 05:15:00+00:00,1906.5,1914,1903.9,1911.7,10181550.8301
2022-08-17 05:30:00+00:00,1912.2,1920.6,1909.2,1915.1,6308833.96
2022-08-17 05:45:00+00:00,1916.2,1925.8,1916.2,1924.4,13437911.0549
2022-08-17 06:00:00+00:00,1924.2,1950,1923.7,1941.5,39646696.403
2022-08-17 06:15:00+00:00,1941.3,1948,1939.2,1947,8161098.9998
2022-08-17 06:30:00+00:00,1947.5,1957.9,1944.2,1952.9,11918660.3609
2022-08-17 06:45:00+00:00,1953.5,1955.8,1948,1952.5,2975567.1335
2022-08-17 07:00:00+00:00,1952.8,1955.8,1940.8,1944.7,9608613.6886
2022-08-17 07:15:00+00:00,1944.7,1950,1910,1914,24292701.635
2022-08-17 07:30:00+00:00,1913.8,1915.1,1889,1890.2,22317637.3126
2022-08-17 07:45:00+00:00,1889.5,1901.6,1889.4,1891,14962124.0221
2022-08-17 08:00:00+00:00,1890.5,1897.6,1883.1,1894.5,15168076.3947
2022-08-17 08:15:00+00:00,1896.5,1902.9,1888.4,1889.6,6830455.5921
2022-08-17 08:30:00+00:00,1889.9,1895.9,1889.5,1891.6,2521847.419
2022-08-17 08:45:00+00:00,1891.4,1891.4,1879.9,1884.7,2851444.7902
2022-08-17 09:00:00+00:00,1884.4,1888.1,1882.8,1886.7,1522327.2445
2022-08-17 09:15:00+00:00,1886.8,1892.3,1882.1,1891.6,2615478.414
2022-08-17 09:30:00+00:00,1891.4,1895.9,1889.5,1890.7,4998081.5339
2022-08-17 09:45:00+00:00,1890.7,1891.3,1886.8,1890.3,2402871.7905
2022-08-17 10:00:00+00:00,1889.6,1890.1,1875.3,1876,10147820.4369
2022-08-17 10:15:00+00:00,1875.5,1881.1,1871.9,1879.8,9895904.2184
2022-08-17 10:30:00+00:00,1879.4,1882.1,1874.4,1875.2,8859463.193
2022-08-17 10:45:00+00:00,1875.1,1879.5,1868.8,1878.8,7776165.6059
2022-08-17 11:00:00+00:00,1879,1882.7,1876.6,1882,3264050.5205
2022-08-17 11:15:00+00:00,1881.3,1884.4,1874.3,1876.7,6802402.7183
2022-08-17 11:30:00+00:00,1876.8,1879.1,1870.6,1875,8048516.9912
2022-08-17 11:45:00+00:00,1875,1877.8,1872.4,1876.8,4842622.899
2022-08-17 12:00:00+00:00,1877.1,1878.4,1870,1872.3,3826395.5809
2022-08-17 12:15:00+00:00,1872.3,1872.3,1857.1,1863.9,13230306.9674
2022-08-17 12:30:00+00:00,1864.5,1886.4,1856.2,1879.3,12488170.7073
2022-08-17 12:45:00+00:00,1880.5,1881,1868.8,1871.8,6360149.8838
2022-08-17 13:00:00+00:00,1871.3,1872.7,1856,1861.7,5474481.0129
2022-08-17 13:15:00+00:00,1860.6,1867.4,1855.9,1861.3,9099955.9919
2022-08-17 13:30:00+00:00,1862,1865.6,1830.2,1833.7,24472687.0513
2022-08-17 13:45:00+00:00,1833.8,1839.1,1819,1834.5,25825176.2235
2022-08-17 14:00:00+00:00,1834.1,1840.8,1824.7,1830.2,15473735.1012
2022-08-17 14:15:00+00:00,1829.2,1835,1826,1832.8,6639934.5937
2022-08-17 14:30:00+00:00,1832.7,1834.6,1820.4,1822.4,9107851.552
2022-08-17 14:45:00+00:00,1822.5,1827.3,1820,1823.1,4735038.5207
2022-08-17 15:00:00+00:00,1823.2,1834,1820.4,1831.3,7364611.7529
2022-08-17 15:15:00+00:00,1830.8,1838.9,1828.7,1836.8,9557637.3141
2022-08-17 15:30:00+00:00,1835.8,1839.6,1825.4,1828.8,6208375.3826
2022-08-17 15:45:00+00:00,1828.8,1832.2,1826.3,1831,4886615.5642
2022-08-17 16:00:00+00:00,1830.5,1834.9,1823.8,1827.5,4937681.4799
2022-08-17 16:15:00+00:00,1827.1,1833.6,1825.1,1831.5,3728418.5463
2022-08-17 16:30:00+00:00,1831.4,1843.3,1830,1835.9,19094448.3104
2022-08-17 16:45:00+00:00,1836,1843.5,1835.1,1840.4,34289437.7568
2022-08-17 17:00:00+00:00,1840.6,1844.2,1835.2,1838.5,7856195.375
2022-08-17 17:15:00+00:00,1839.2,1846,1834.7,1842.6,8315815.3503
2022-08-17 17:30:00+00:00,1842.9,1845.7,1839.5,1840.4,3249017.696
2022-08-17 17:45:00+00:00,1840.5,1853.4,1839.6,1851.5,5342798.3643
2022-08-17 18:00:00+00:00,1851.5,1860.9,1831.5,1853.2,42945377.9756
2022-08-17 18:15:00+00:00,1853.2,1856,1847,1853.7,10371099.6592
2022-08-17 18:30:00+00:00,1853.6,1872.3,1852,1860.9,23304593.0601
2022-08-17 18:45:00+00:00,1861.1,1865.4,1849.9,1850.3,10677562.0625
2022-08-17 19:00:00+00:00,1850.2,1855.6,1833.6,1837,20016648.6529
2022-08-17 19:15:00+00:00,1837.4,1840.3,1832.3,1839.2,9842314.0792
2022-08-17 19:30:00+00:00,1838.9,1846.3,1838.4,1843.8,5297167.943
2022-08-17 19:45:00+00:00,1843.1,1843.1,1836.2,1838,10286400.4144
2022-08-17 20:00:00+00:00,1837.7,1846.1,1827.6,1842.5,6047277.868
2022-08-17 20:15:00+00:00,1842.2,1855,1842.2,1850.9,8177115.0419
2022-08-17 20:30:00+00:00,1850.8,1852.2,1846.4,1849.5,2658207.2529
2022-08-17 20:45:00+00:00,1849.8,1851.6,1848.5,1850.6,2452852.3534
2022-08-17 21:00:00+00:00,1850.7,1851.1,1842.1,1843.1,5285289.0616
2022-08-17 21:15:00+00:00,1843,1845.2,1833.1,1842.5,5940036.8159
2022-08-17 21:30:00+00:00,1842.3,1844.7,1834.3,1840,4274830.8659
2022-08-17 21:45:00+00:00,1840.2,1844,1837.4,1840,1098210.9903
2022-08-17 22:00:00+00:00,1839.1,1839.3,1829,1837.3,5107817.9082
2022-08-17 22:15:00+00:00,1837.3,1837.8,1830.1,1835.4,3671965.967
2022-08-17 22:30:00+00:00,1835.5,1838.8,1833.2,1834.5,2470508.4541
2022-08-17 22:45:00+00:00,1834.6,1837.9,1826.4,1829.6,3314802.4473
2022-08-17 23:00:00+00:00,1830,1833.2,1824.7,1829.9,3321346.5049
2022-08-17 23:15:00+00:00,1830.7,1834.8,1828.8,1831.8,1740317.0442
2022-08-17 23:30:00+00:00,1831.9,1837.6,1830,1836.1,2421458.1068
2022-08-17 23:45:00+00:00,1836.4,1836.6,1829,1834,2058914.9679
2022-08-18 00:00:00+00:00,1834.6,1839.7,1832.6,1836.9,2110200.4307
2022-08-18 00:15:00+00:00,1836.7,1842.9,1821.6,1827.4,3085770.5885
2022-08-18 00:30:00+00:00,1827.6,1849.8,1827,1847.6,8439309.4749
2022-08-18 00:45:00+00:00,1846.6,1850.3,1832.6,1847.5,6003971.4171
2022-08-18 01:00:00+00:00,1847.1,1848.9,1841.8,1841.9,1240125.814
2022-08-18 01:15:00+00:00,1842.6,1857.4,1841.6,1854.5,5738201.6077
2022-08-18 01:30:00+00:00,1855.1,1855.5,1848.9,1852,1332109.8586
2022-08-18 01:45:00+00:00,1851.6,1862.9,1832.6,1857.5,4716535.4874
2022-08-18 02:00:00+00:00,1857.5,1866.6,1852.6,1860.5,9318290.1382
2022-08-18 02:15:00+00:00,1861.7,1863.9,1844.7,1845.2,4286619.8927
2022-08-18 02:30:00+00:00,1845.6,1850.8,1845.2,1850,2016232.6925
2022-08-18 02:45:00+00:00,1848.8,1854.8,1848.8,1852.8,1701376.9255
2022-08-18 03:00:00+00:00,1853,1853.6,1849.3,1850,3617426.131
2022-08-18 03:15:00+00:00,1850,1855,1849.7,1851.9,9081017.3083
2022-08-18 03:30:00+00:00,1852,1854.1,1848.3,1849.1,1551362.2022
2022-08-18 03:45:00+00:00,1849.2,1852.6,1846.4,1849.3,2323866.2461
2022-08-18 04:00:00+00:00,1849.5,1853.1,1848.6,1850,655525.1132
2022-08-18 04:15:00+00:00,1849,1853,1846.9,1847.6,1161886.5686
2022-08-18 04:30:00+00:00,1848,1849.1,1839.7,1842.7,1824816.8054
2022-08-18 04:45:00+00:00,1841.4,1849.8,1841.4,1844.3,2846183.6437
2022-08-18 05:00:00+00:00,1844.7,1852.9,1843.2,1849.3,2853788.8469
2022-08-18 05:15:00+00:00,1849.7,1852.4,1848.4,1851.6,1776189.9057
2022-08-18 05:30:00+00:00,1852,1853.8,1850,1850.3,2331058.7537
2022-08-18 05:45:00+00:00,1850.3,1850.8,1844.7,1844.8,1739633.6101
2022-08-18 06:00:00+00:00,1844.5,1852.9,1843.6,1851.5,1961629.1459
2022-08-18 06:15:00+00:00,1852.2,1852.5,1843.1,1846.7,2592311.6974
2022-08-18 06:30:00+00:00,1846.5,1846.5,1841.3,1843.3,1830158.2697
2022-08-18 06:45:00+00:00,1842.9,1846.3,1839.3,1839.6,1417119.2092
2022-08-18 07:00:00+00:00,1839.5,1845.7,1836.1,1840.2,2453297.5595
2022-08-18 07:15:00+00:00,1840.8,1845.8,1838.2,1845.6,1125602.7179
2022-08-18 07:30:00+00:00,1844.2,1846.6,1842.8,1845,617651.5838
2022-08-18 07:45:00+00:00,1845.1,1847.6,1843.7,1844.1,1244642.995
2022-08-18 08:00:00+00:00,1845.3,1847.9,1843.2,1844.9,874067.2093
2022-08-18 08:15:00+00:00,1844.9,1846.8,1842.3,1845.2,1383275.0901
2022-08-18 08:30:00+00:00,1845.3,1845.4,1835.1,1843,2039948.3851
2022-08-18 08:45:00+00:00,1842.7,1850.2,1841.8,1847.8,4844619.1923
2022-08-18 09:00:00+00:00,1849.2,1850.8,1845.9,1847.2,773704.3537
2022-08-18 09:15:00+00:00,1847,1851.1,1846.4,1848.1,1189770.288
2022-08-18 09:30:00+00:00,1848.5,1851.9,1846.4,1850.1,1259012.4586
2022-08-18 09:45:00+00:00,1849.6,1858,1849.1,1856.8,2238985.9216
2022-08-18 10:00:00+00:00,1857.4,1866.7,1854.6,1854.9,7780214.3814
2022-08-18 10:15:00+00:00,1854.9,1856.4,1849.3,1852,3392330.3741
2022-08-18 10:30:00+00:00,1852.1,1854,1850.7,1852.3,3354339.4301
2022-08-18 10:45:00+00:00,1852,1852,1845.5,1848.5,1638369.0237
2022-08-18 11:00:00+00:00,1848.8,1852.1,1847.9,1850.5,2782001.8523
2022-08-18 11:15:00+00:00,1850,1857.4,1849.9,1852.7,1711030.8904
2022-08-18 11:30:00+00:00,1853.5,1859.8,1853.2,1857.4,1747305.2056
2022-08-18 11:45:00+00:00,1857.8,1861.4,1854.9,1859.5,2988166.5591
2022-08-18 12:00:00+00:00,1859.7,1866,1857.8,1858,7978374.8755
2022-08-18 12:15:00+00:00,1857.6,1874.7,1856.7,1861.4,11657553.036
2022-08-18 12:30:00+00:00,1861.7,1868.5,1857.8,1867.6,12858465.5687
2022-08-18 12:45:00+00:00,1867.5,1880,1864.7,1879,11521684.8963
2022-08-18 13:00:00+00:00,1879.3,1882.3,1872.5,1872.8,6786675.4535
2022-08-18 13:15:00+00:00,1872.5,1873.4,1862.1,1867.4,8496864.8445
2022-08-18 13:30:00+00:00,1867.4,1868.1,1855.9,1864.9,11964382.4903
2022-08-18 13:45:00+00:00,1864.9,1865.6,1851.4,1854.7,5447010.2066
2022-08-18 14:00:00+00:00,1854.8,1858.9,1849.2,1858.1,3269734.2988
2022-08-18 14:15:00+00:00,1858.5,1869.6,1856.5,1856.6,7222954.4027
2022-08-18 14:30:00+00:00,1856.8,1869.1,1852.8,1863.6,3328573.186
2022-08-18 14:45:00+00:00,1863.4,1867.9,1859.2,1861.1,4531506.4325
2022-08-18 15:00:00+00:00,1861.4,1866.1,1857.1,1862,2056958.9684
2022-08-18 15:15:00+00:00,1862,1873.3,1862,1871.6,4723779.2822
2022-08-18 15:30:00+00:00,1871.9,1876.6,1869.4,1872.5,7583477.1969
2022-08-18 15:45:00+00:00,1872.8,1877.6,1871.6,1873,5195538.3376
2022-08-18 16:00:00+00:00,1873.1,1874.8,1866,1867,10908477.0377
2022-08-18 16:15:00+00:00,1867.3,1870.2,1860.4,1861.8,9393302.8605
2022-08-18 16:30:00+00:00,1861.3,1863,1856.4,1857.2,9038753.5637
2022-08-18 16:45:00+00:00,1858.3,1874.1,1857.6,1869.2,19008174.6297
2022-08-18 17:00:00+00:00,1869.4,1878.6,1868.9,1874.4,9958177.0072
2022-08-18 17:15:00+00:00,1875,1877.7,1870,1872.4,7641908.4224
2022-08-18 17:30:00+00:00,1871.6,1875.8,1868.9,1869.4,3358800.5482
2022-08-18 17:45:00+00:00,1869.1,1870.1,1859.5,1860.4,12748103.9226
2022-08-18 18:00:00+00:00,1860.2,1868.4,1858.6,1867,4269413.8955
2022-08-18 18:15:00+00:00,1866.7,1866.9,1862.2,1863.6,2975333.0716
2022-08-18 18:30:00+00:00,1863.8,1865.6,1859.3,1862.6,6540107.3363
2022-08-18 18:45:00+00:00,1862,1871.9,1859,1866.2,3252249.6004
2022-08-18 19:00:00+00:00,1866.5,1874.2,1865.2,1871.6,10768572.6141
2022-08-18 19:15:00+00:00,1872,1873.8,1868.7,1871.8,4393081.5999
2022-08-18 19:30:00+00:00,1871.6,1877.5,1870.7,1873.7,5072697.1662
2022-08-18 19:45:00+00:00,1873.7,1875.7,1868,1869.2,6165359.639
2022-08-18 20:00:00+00:00,1870.5,1876.9,1867.2,1876.2,5370806.9648
2022-08-18 20:15:00+00:00,1876.3,1878,1869,1873.2,2435891.8975
2022-08-18 20:30:00+00:00,1873.4,1879.6,1872.6,1876.1,4044763.4562
2022-08-18 20:45:00+00:00,1875.4,1878.5,1874.1,1876.4,4878901.3573
2022-08-18 21:00:00+00:00,1876.6,1878.7,1871.8,1873,5095298.554
2022-08-18 21:15:00+00:00,1872,1874.5,1868.9,1874.5,2337377.0438
2022-08-18 21:30:00+00:00,1874.4,1874.4,1870,1870.1,229329.7315
2022-08-18 21:45:00+00:00,1870,1874.5,1867.3,1868.9,1370426.9967
2022-08-18 22:00:00+00:00,1868.2,1870.9,1863.9,1863.9,3266840.2433
2022-08-18 22:15:00+00:00,1864.5,1872.4,1864,1871.9,2470059.9725
2022-08-18 22:30:00+00:00,1871.7,1871.7,1867.3,1869.9,2800829.6653
2022-08-18 22:45:00+00:00,1869.9,1871.9,1866.5,1867,2332825.5796
2022-08-18 23:00:00+00:00,1867,1871.1,1854,1854.1,4328162.6002
2022-08-18 23:15:00+00:00,1854.4,1859.9,1843.2,1847.1,12680259.7629
2022-08-18 23:30:00+00:00,1847,1855.9,1845.1,1849.1,7730475.4861
2022-08-18 23:45:00+00:00,1848.9,1851.8,1844.2,1846.7,14204454.8474
2022-08-19 00:00:00+00:00,1846.4,1848,1830,1832.8,9655975.24
2022-08-19 00:15:00+00:00,1833.9,1837,1812,1824.1,14776831.7329
2022-08-19 00:30:00+00:00,1823.9,1828.6,1816.8,1828.3,6010274.72
2022-08-19 00:45:00+00:00,1828.2,1837.3,1825.1,1826.1,8771605.4965
2022-08-19 01:00:00+00:00,1826,1827,1815.3,1818,4439684.3449
2022-08-19 01:15:00+00:00,1818.6,1823.5,1806.7,1807.5,7616906.6565
2022-08-19 01:30:00+00:00,1808.6,1820.6,1807.5,1813.4,7563122.5111
2022-08-19 01:45:00+00:00,1812.9,1817.3,1807.1,1816.7,3562659.9597
2022-08-19 02:00:00+00:00,1815.6,1820.9,1811.9,1819.5,3501172.1542
2022-08-19 02:15:00+00:00,1819.4,1828.2,1818.1,1825.3,4790422.7243
2022-08-19 02:30:00+00:00,1824.5,1827.6,1818.3,1821.9,3033180.6099
2022-08-19 02:45:00+00:00,1821.9,1826.8,1821.9,1825.2,1532216.8757
2022-08-19 03:00:00+00:00,1824.5,1825.8,1816.8,1818.7,1828594.5414
2022-08-19 03:15:00+00:00,1818.5,1823.2,1817.6,1821.4,2573888.4677
2022-08-19 03:30:00+00:00,1821.4,1825,1820.5,1822,3802734.8062
2022-08-19 03:45:00+00:00,1822,1822.7,1818.6,1819,1484495.7839
2022-08-19 04:00:00+00:00,1818.2,1820.8,1813.8,1819.2,1940734.808
2022-08-19 04:15:00+00:00,1819.2,1823.5,1817.7,1821.9,1221473.7338
2022-08-19 04:30:00+00:00,1822.4,1825,1819.4,1819.6,648203.6655
2022-08-19 04:45:00+00:00,1820.3,1822.2,1818.3,1819.1,948819.0759
2022-08-19 05:00:00+00:00,1818.6,1823.1,1817.4,1821.1,2361219.9651
2022-08-19 05:15:00+00:00,1821.3,1824,1819.6,1820.7,555362.64
2022-08-19 05:30:00+00:00,1820.9,1821,1816.1,1816.5,746883.1457
2022-08-19 05:45:00+00:00,1816.5,1819.3,1810.1,1817.4,2980969.8314
2022-08-19 06:00:00+00:00,1817.2,1817.8,1811.3,1811.6,3452630.7141
2022-08-19 06:15:00+00:00,1812.4,1812.6,1805.8,1808.8,5825236.507
2022-08-19 06:30:00+00:00,1808.8,1811.1,1722,1759.9,67616308.0267
2022-08-19 06:45:00+00:00,1759.5,1759.5,1745.2,1749.2,25174029.4847
2022-08-19 07:00:00+00:00,1748.9,1763.9,1745.3,1749.5,15031402.1582
2022-08-19 07:15:00+00:00,1749.4,1750.9,1733,1739.9,14256203.3046
2022-08-19 07:30:00+00:00,1740,1746.7,1736.9,1744.4,15158417.3286
2022-08-19 07:45:00+00:00,1744.6,1752.4,1741.2,1745,34101197.4173
2022-08-19 08:00:00+00:00,1745.6,1745.6,1727.7,1735.6,16650235.8053
2022-08-19 08:15:00+00:00,1735.7,1737.6,1723.9,1728.9,8330384.1819
2022-08-19 08:30:00+00:00,1728.5,1741.1,1722,1739,8617250.7636
2022-08-19 08:45:00+00:00,1739,1743.2,1735.2,1737.3,6346659.536
2022-08-19 09:00:00+00:00,1737.3,1738.5,1728.8,1732.4,5914249.834
2022-08-19 09:15:00+00:00,1732.3,1737.7,1728.2,1736.2,5230996.6928
2022-08-19 09:30:00+00:00,1736.4,1743.2,1732.7,1736.6,4956763.1967
2022-08-19 09:45:00+00:00,1736.4,1742.5,1733.5,1738,4349517.9965
2022-08-19 10:00:00+00:00,1738,1741.5,1734.8,1737.1,4761076.0747
2022-08-19 10:15:00+00:00,1737.1,1743.3,1737.1,1739,2363966.8447
2022-08-19 10:30:00+00:00,1739,1740,1732.2,1734.7,2095599.8327
2022-08-19 10:45:00+00:00,1734.6,1735.5,1727.8,1731.1,2460106.8773
2022-08-19 11:00:00+00:00,1730.4,1731.6,1707,1720,9601546.8245
2022-08-19 11:15:00+00:00,1720.2,1726,1711.9,1712.4,6021947.1762
2022-08-19 11:30:00+00:00,1712.2,1719.6,1682,1701.6,29757098.3341
2022-08-19 11:45:00+00:00,1701.6,1710,1700.5,1707.9,11171529.1594
2022-08-19 12:00:00+00:00,1707.7,1707.8,1694,1697.4,8975092.8624
2022-08-19 12:15:00+00:00,1697,1706.5,1690.8,1693.3,4790859.9731
2022-08-19 12:30:00+00:00,1693.4,1704,1675.7,1700.7,15795731.8478
2022-08-19 12:45:00+00:00,1701.6,1706.4,1697.9,1700.8,12196869.969
2022-08-19 13:00:00+00:00,1700.8,1701,1694.3,1698,5783609.7764
2022-08-19 13:15:00+00:00,1697.5,1705.4,1696.4,1700,7641750.5693
2022-08-19 13:30:00+00:00,1699.9,1704.1,1690.2,1691.9,12878329.2514
2022-08-19 13:45:00+00:00,1692,1692.9,1685.5,1690.1,11804115.8735
2022-08-19 14:00:00+00:00,1690.2,1696.4,1686.7,1687.9,7446647.5122
2022-08-19 14:15:00+00:00,1688,1699.8,1687.8,1699.7,11622166.4273
2022-08-19 14:30:00+00:00,1699.3,1705,1695,1698.2,9775992.8539
2022-08-19 14:45:00+00:00,1698,1701.2,1690.1,1692.4,9227844.8469
2022-08-19 15:00:00+00:00,1692.4,1695.6,1688,1695.6,7825615.2386
2022-08-19 15:15:00+00:00,1694.7,1697.1,1691,1694.2,5317572.2954
2022-08-19 15:30:00+00:00,1694.6,1698.6,1690.2,1696.9,5321578.927
